grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r002-c003,2,3,0.7999997138977051,0.6000003814697266,0.44999998807907104,-37.23446376238002,1.8903996306107729e-06
grid-r002-c004,2,4,1.0,0.6000003814697266,0.44999998807907104,-38.18305415650318,1.519478587397316e-06
grid-r002-c005,2,5,1.1999998092651367,0.6000003814697266,0.44999998807907104,-38.01976731154213,1.577695798005152e-06
grid-r002-c006,2,6,1.4000000953674316,0.6000003814697266,0.44999998807907104,-36.573395529031465,2.201204779339605e-06
grid-r002-c007,2,7,1.5999999046325684,0.6000003814697266,0.44999998807907104,-35.550480799042965,2.7858127396029886e-06
grid-r002-c008,2,8,1.799999713897705,0.6000003814697266,0.44999998807907104,-34.40274254133925,3.628488457252388e-06
grid-r002-c009,2,9,2.0,0.6000003814697266,0.44999998807907104,-32.90356429086101,5.1244064707134385e-06
grid-r002-c010,2,10,2.200000047683716,0.6000003814697266,0.44999998807907104,-31.178558228757545,7.6233204708842095e-06
grid-r002-c011,2,11,2.3999998569488525,0.6000003814697266,0.44999998807907104,-29.45832802761032,1.1328364053042606e-05
grid-r002-c012,2,12,2.5999999046325684,0.6000003814697266,0.44999998807907104,-27.94560393718689,1.6048690667958e-05
grid-r002-c013,2,13,2.799999952316284,0.6000003814697266,0.44999998807907104,-26.819214707350085,2.0800727725145407e-05
grid-r002-c014,2,14,3.0,0.6000003814697266,0.44999998807907104,-26.155604360635174,2.4234806915046647e-05
grid-r002-c015,2,15,3.200000047683716,0.6000003814697266,0.44999998807907104,13.723826935432864,0.23571254312992096
grid-r002-c016,2,16,3.3999998569488525,0.6000003814697266,0.44999998807907104,-26.45991731493605,2.2594787878915668e-05
grid-r002-c017,2,17,3.5999999046325684,0.6000003814697266,0.44999998807907104,-27.249730503328273,1.883765980892349e-05
grid-r002-c018,2,18,3.799999952316284,0.6000003814697266,0.44999998807907104,-28.423379548256463,1.4376793842529878e-05
grid-r002-c019,2,19,4.0,0.6000003814697266,0.44999998807907104,-29.945275467777194,1.012680513667874e-05
grid-r002-c020,2,20,4.199999809265137,0.6000003814697266,0.44999998807907104,-31.582571613398677,6.946128905838123e-06
grid-r002-c021,2,21,4.400000095367432,0.6000003814697266,0.44999998807907104,-33.165252446526765,4.82474933960475e-06
grid-r002-c022,2,22,4.599999904632568,0.6000003814697266,0.44999998807907104,-34.52375684394948,3.5287778246129164e-06
grid-r002-c023,2,23,4.800000190734863,0.6000003814697266,0.44999998807907104,-35.55698122082919,2.7816461170004914e-06
grid-r002-c024,2,24,5.0,0.6000003814697266,0.44999998807907104,-36.20544486484965,2.3958273231983185e-06
grid-r002-c025,2,25,5.199999809265137,0.6000003814697266,0.44999998807907104,-36.53898292007456,2.2187159629538655e-06
grid-r002-c026,2,26,5.400000095367432,0.6000003814697266,0.44999998807907104,-36.63725737806971,2.1690734683943447e-06
grid-r002-c027,2,27,5.599999904632568,0.6000003814697266,0.44999998807907104,-36.675431688616804,2.150090949726291e-06
grid-r002-c028,2,28,5.800000190734863,0.6000003814697266,0.44999998807907104,-36.97373290075081,2.0073666746611707e-06
grid-r002-c029,2,29,6.0,0.6000003814697266,0.44999998807907104,-37.66628843327287,1.7114773527282523e-06
grid-r002-c030,2,30,6.199999809265137,0.6000003814697266,0.44999998807907104,-38.432093294572375,1.4347976957651554e-06
